Date,Adj Close,Close,High,Low,Open,Volume
2015-03-23,534.0,534.0,540.5,531.75,533.25,58101
2015-03-24,523.5,523.5,531.75,522.5,531.25,57560
2015-03-25,519.0,519.0,528.25,516.0,523.0,46777
2015-03-26,499.25,499.25,525.25,498.25,519.0,84097
2015-03-27,507.75,507.75,509.0,499.0,499.0,55820
2015-03-30,530.25,530.25,531.0,508.75,513.25,88442
2015-03-31,511.75,511.75,531.75,509.0,531.75,103920
2015-04-01,528.5,528.5,529.0,506.0,513.0,83997
2015-04-02,536.25,536.25,544.25,522.5,528.0,93322
2015-04-06,527.75,527.75,543.75,525.0,537.5,53328
2015-04-07,526.0,526.0,534.0,517.75,526.0,81410
2015-04-08,526.25,526.25,530.75,518.25,528.0,91366
2015-04-09,518.75,518.75,526.75,513.75,525.5,92579
2015-04-10,526.5,526.5,527.5,515.5,518.0,97676
2015-04-13,502.25,502.25,520.0,501.5,518.0,105802
2015-04-14,497.0,497.0,506.25,496.25,504.25,89811
2015-04-15,490.75,490.75,503.75,490.0,498.5,74272
2015-04-16,494.5,494.5,495.5,489.0,490.0,69497
2015-04-17,494.5,494.5,499.75,490.75,494.25,45430
2015-04-20,498.75,498.75,499.25,492.0,495.0,50204
2015-04-21,500.75,500.75,506.5,494.25,498.5,44517
2015-04-22,498.75,498.75,504.75,496.25,500.25,25143
2015-04-23,497.75,497.75,503.5,497.5,499.5,31255
2015-04-24,486.0,486.0,499.5,485.0,498.25,29515
2015-04-27,470.25,470.25,488.0,469.5,486.5,19322
2015-04-28,471.5,471.5,474.0,460.0,472.0,17459
2015-04-29,477.25,477.25,478.25,469.0,472.0,13223
2015-04-30,467.0,467.0,481.75,465.0,477.0,2722
2015-05-01,470.0,470.0,472.25,465.25,469.5,688
2015-05-04,469.25,469.25,471.75,465.0,471.75,451
2015-05-05,464.0,464.0,469.75,460.0,468.75,280
2015-05-06,475.75,475.75,478.25,464.25,467.0,197
2015-05-07,465.75,465.75,478.0,465.75,472.75,176
2015-05-08,476.5,476.5,476.5,468.0,468.0,142
2015-05-11,476.25,476.25,476.25,473.5,473.5,30
2015-05-12,479.25,479.25,489.75,476.5,476.5,194
2015-05-13,481.0,481.0,481.75,472.75,481.25,37
2015-05-14,501.75,501.75,503.25,490.25,490.25,147584
2015-05-15,511.0,511.0,519.75,506.0,515.0,96766
2015-05-18,521.75,521.75,530.25,508.0,511.0,89702
2015-05-19,510.25,510.25,524.75,503.75,519.75,84320
2015-05-20,513.0,513.0,515.75,503.0,511.0,82319
2015-05-21,522.0,522.0,528.0,511.0,514.5,91976
2015-05-22,515.25,515.25,529.0,511.0,521.5,76964
2015-05-26,493.5,493.5,519.75,492.0,515.25,102712
2015-05-27,487.75,487.75,496.25,482.0,496.0,103568
2015-05-28,488.75,488.75,494.75,483.0,489.0,80155
2015-05-29,477.0,477.0,489.25,474.5,488.0,81444
2015-06-01,493.75,493.75,495.5,474.0,478.0,90078
2015-06-02,512.5,512.5,513.25,493.0,495.25,96582
2015-06-03,510.75,510.75,526.25,508.25,513.75,116592
2015-06-04,523.75,523.75,524.25,504.0,510.0,100423
2015-06-05,517.0,517.0,534.0,516.0,525.0,145062
2015-06-08,528.0,528.0,532.75,516.0,517.0,103337
2015-06-09,532.25,532.25,537.25,524.0,527.5,113552
2015-06-10,513.5,513.5,537.5,512.5,533.25,154342
2015-06-11,504.25,504.25,515.5,502.5,514.0,96999
2015-06-12,503.75,503.75,510.75,500.5,504.0,60187
2015-06-15,489.25,489.25,503.75,486.0,503.75,85937
2015-06-16,488.75,488.75,495.0,487.0,489.0,67525
2015-06-17,491.25,491.25,499.75,489.75,490.75,70462
2015-06-18,488.0,488.0,498.0,487.25,491.5,59159
2015-06-19,488.5,488.5,492.25,483.5,487.5,58134
2015-06-22,501.25,501.25,504.0,487.25,487.75,46204
2015-06-23,521.5,521.5,522.75,501.75,501.75,61302
2015-06-24,518.0,518.0,530.0,514.25,522.25,47285
2015-06-25,532.0,532.0,533.0,513.0,517.25,39891
2015-06-26,562.25,562.25,566.25,530.25,532.0,79507
2015-06-29,580.5,580.5,587.0,556.5,557.0,34257
2015-06-30,614.75,614.75,614.75,576.0,581.0,6344
2015-07-01,587.5,587.5,615.75,576.5,611.5,1985
2015-07-02,585.75,585.75,596.5,571.0,587.25,1707
2015-07-06,588.5,588.5,591.25,567.25,580.0,1141
2015-07-07,579.5,579.5,587.75,573.25,587.75,839
2015-07-08,572.25,572.25,581.5,570.0,576.0,438
2015-07-09,572.25,572.25,580.0,572.25,577.75,195
2015-07-10,581.5,581.5,581.5,565.0,573.5,415
2015-07-13,586.75,586.75,586.75,573.25,581.5,441
2015-07-14,583.5,583.5,589.75,582.0,587.25,63921
2015-07-15,566.75,566.75,569.75,558.5,569.5,73106
2015-07-16,562.25,562.25,574.0,561.5,567.5,62170
2015-07-17,554.0,554.0,561.75,546.0,561.75,66022
2015-07-20,532.75,532.75,553.0,530.5,553.0,64326
2015-07-21,524.75,524.75,537.75,523.75,533.5,71225
2015-07-22,516.75,516.75,528.25,515.25,524.0,71935
2015-07-23,521.5,521.5,527.0,516.5,516.75,53193
2015-07-24,511.75,511.75,523.75,509.5,520.75,55254
2015-07-27,502.5,502.5,511.75,501.25,511.0,61326
2015-07-28,510.75,510.75,512.5,501.75,502.5,78774
2015-07-29,496.25,496.25,512.5,495.5,512.0,68770
2015-07-30,496.5,496.5,504.75,493.75,495.75,69188
2015-07-31,499.25,499.25,503.5,495.75,496.75,64474
2015-08-03,499.0,499.0,501.75,490.5,497.25,56799
2015-08-04,493.5,493.5,506.75,491.25,499.0,63486
2015-08-05,502.0,502.0,504.5,492.0,494.25,67497
2015-08-06,507.0,507.0,514.0,498.25,502.0,89887
2015-08-07,510.5,510.5,514.0,503.75,507.75,82793
2015-08-10,525.5,525.5,530.0,509.25,512.0,89220
2015-08-11,507.25,507.25,524.25,504.0,522.5,95677
2015-08-12,492.25,492.25,514.75,484.0,507.25,103263
2015-08-13,503.25,503.25,504.75,492.0,493.0,71663
2015-08-14,506.5,506.5,512.25,497.75,503.25,50412
2015-08-17,500.5,500.5,509.25,498.5,504.75,42118
2015-08-18,494.25,494.25,503.25,493.25,499.5,38650
2015-08-19,496.25,496.25,498.5,491.0,495.0,39649
2015-08-20,506.25,506.25,507.75,495.25,495.25,39146
2015-08-21,499.5,499.5,507.0,495.75,504.0,36214
2015-08-24,503.25,503.25,504.5,486.75,498.75,38298
2015-08-25,495.0,495.0,511.25,492.5,504.75,29852
2015-08-26,489.75,489.75,499.75,488.5,498.0,24807
2015-08-27,484.25,484.25,495.5,481.75,490.25,40564
2015-08-28,477.0,477.0,487.5,476.0,484.75,20907
2015-08-31,482.5,482.5,484.0,470.75,477.0,5907
2015-09-01,484.0,484.0,488.5,481.0,482.0,1851
2015-09-02,473.0,473.0,485.75,469.25,483.75,2241
2015-09-03,456.5,456.5,473.5,456.0,473.5,1373
2015-09-04,457.75,457.75,459.0,455.5,456.75,467
2015-09-08,465.25,465.25,467.5,456.75,456.75,219
2015-09-09,462.0,462.0,470.25,462.0,465.5,164
2015-09-10,468.0,468.0,468.75,462.75,462.75,128
2015-09-11,475.5,475.5,475.5,460.75,468.5,123
2015-09-14,485.75,485.75,493.0,483.75,483.75,80355
2015-09-15,494.75,494.75,503.25,492.25,500.0,58317
2015-09-16,488.25,488.25,495.25,483.0,494.75,57613
2015-09-17,481.5,481.5,489.75,480.5,488.25,41222
2015-09-18,486.75,486.75,488.75,480.0,481.25,44517
2015-09-21,496.75,496.75,499.25,480.5,485.75,67083
2015-09-22,495.5,495.5,496.75,488.25,496.5,51729
2015-09-23,507.5,507.5,508.5,493.75,494.5,76320
2015-09-24,497.25,497.25,509.0,496.75,507.0,55079
2015-09-25,507.75,507.75,510.5,496.25,497.75,59650
2015-09-28,505.5,505.5,515.5,500.0,508.5,67309
2015-09-29,503.75,503.75,509.75,500.5,506.0,46925
2015-09-30,512.75,512.75,515.5,498.25,503.25,103544
2015-10-01,518.25,518.25,523.75,511.75,512.0,95783
2015-10-02,513.25,513.25,523.0,511.75,517.75,62642
2015-10-05,515.5,515.5,518.0,508.75,512.25,51397
2015-10-06,526.25,526.25,527.0,513.0,514.0,68615
2015-10-07,516.75,516.75,531.5,515.0,525.75,68717
2015-10-08,511.5,511.5,522.0,509.25,516.0,68794
2015-10-09,509.25,509.25,519.5,504.0,511.0,80570
2015-10-12,506.75,506.75,510.5,503.25,507.75,43655
2015-10-13,519.0,519.0,521.75,505.0,506.75,68044
2015-10-14,508.25,508.25,519.75,507.5,518.5,56488
2015-10-15,502.5,502.5,512.75,502.0,507.75,40391
2015-10-16,492.25,492.25,506.0,489.75,502.25,91068
2015-10-19,485.75,485.75,493.5,484.25,491.25,71086
2015-10-20,491.25,491.25,491.75,483.25,486.25,46451
2015-10-21,494.75,494.75,497.5,490.25,491.75,42879
2015-10-22,490.75,490.75,500.75,490.5,494.75,50127
2015-10-23,490.5,490.5,494.0,484.75,490.75,71235
2015-10-26,509.0,509.0,512.0,493.25,493.25,108092
2015-10-27,509.25,509.25,518.0,506.5,510.0,82173
2015-10-28,506.0,506.0,508.75,500.0,507.75,71717
2015-10-29,515.0,515.0,517.5,505.0,506.0,94994
2015-10-30,522.0,522.0,523.5,515.0,515.25,85681
2015-11-02,508.0,508.0,522.75,506.75,520.0,70898
2015-11-03,516.5,516.5,517.0,505.75,507.5,64386
2015-11-04,526.25,526.25,530.75,508.25,516.0,112473
2015-11-05,526.25,526.25,529.0,520.25,524.25,115823
2015-11-06,523.25,523.25,526.0,517.75,524.5,91783
2015-11-09,501.75,501.75,521.25,501.25,520.5,131560
2015-11-10,490.75,490.75,504.0,488.0,502.0,133293
2015-11-11,494.75,494.75,498.0,490.0,491.0,83843
2015-11-12,498.0,498.0,500.5,492.5,495.0,87359
2015-11-13,495.75,495.75,499.75,491.25,496.25,50136
2015-11-16,494.0,494.0,498.0,490.0,494.75,41435
2015-11-17,487.5,487.5,494.0,484.5,493.5,73394
2015-11-18,483.25,483.25,490.25,480.5,487.5,49902
2015-11-19,490.75,490.75,492.75,481.5,483.25,42704
2015-11-20,488.5,488.5,494.75,486.5,489.5,39212
2015-11-23,495.0,495.0,497.25,484.0,485.0,40480
2015-11-24,484.25,484.25,495.0,483.25,494.75,32158
2015-11-25,479.25,479.25,487.5,479.0,484.0,38901
2015-11-27,465.75,465.75,479.5,465.0,479.0,22654
2015-11-30,460.0,460.0,464.75,458.75,460.75,9457
2015-12-01,456.5,456.5,464.0,456.5,460.0,1375
2015-12-02,452.25,452.25,459.0,451.25,458.25,794
2015-12-03,464.75,464.75,469.0,452.0,452.0,419
2015-12-04,471.25,471.25,471.25,465.0,465.0,328
2015-12-07,470.25,470.25,474.75,470.25,474.75,284
2015-12-08,470.75,470.75,471.75,466.5,471.0,134
2015-12-09,478.0,478.0,479.75,469.75,469.75,36
2015-12-10,484.5,484.5,487.75,476.75,478.5,32
2015-12-11,482.75,482.75,491.25,480.0,487.5,46
2015-12-14,487.75,487.75,490.5,487.75,488.0,36250
2015-12-15,494.25,494.25,498.0,486.25,491.0,50977
2015-12-16,483.5,483.5,497.0,483.25,493.25,56697
2015-12-17,484.0,484.0,488.25,472.25,482.75,72702
2015-12-18,486.75,486.75,499.0,481.0,486.0,72904
2015-12-21,479.0,479.0,491.0,478.25,486.0,45649
2015-12-22,471.75,471.75,482.75,471.25,480.0,45031
2015-12-23,469.5,469.5,475.0,468.0,472.5,41185
2015-12-24,467.5,467.5,471.75,467.25,468.5,20910
2015-12-28,466.5,466.5,472.5,466.0,468.0,30601
2015-12-29,475.75,475.75,476.75,467.0,467.5,36636
2015-12-30,469.75,469.75,479.5,469.25,476.5,41223
2015-12-31,470.0,470.0,472.5,468.75,469.75,24123
2016-01-04,458.25,458.25,473.5,456.0,472.75,79124
2016-01-05,461.25,461.25,464.75,458.5,460.25,52297
2016-01-06,462.75,462.75,465.75,456.75,461.25,44780
2016-01-07,468.5,468.5,469.0,456.25,464.0,65716
2016-01-08,478.5,478.5,480.0,467.5,468.25,86311
2016-01-11,469.0,469.0,481.5,466.5,481.25,70055
2016-01-12,481.25,481.25,483.25,462.5,470.25,111042
2016-01-13,478.0,478.0,484.25,476.5,480.5,63921
2016-01-14,468.75,468.75,478.0,468.0,478.0,61410
2016-01-15,473.75,473.75,474.5,465.0,468.75,51486
2016-01-19,474.5,474.5,479.0,470.5,475.0,53537
2016-01-20,471.5,471.5,475.5,467.25,473.0,57335
2016-01-21,475.0,475.0,480.0,470.5,473.0,66429
2016-01-22,475.5,475.5,480.0,472.5,475.5,48741
2016-01-25,481.5,481.5,483.75,475.5,476.0,69027
2016-01-26,484.75,484.75,488.5,478.0,481.5,70110
2016-01-27,476.5,476.5,485.75,473.5,484.75,76816
2016-01-28,472.25,472.25,477.0,470.5,477.0,54662
2016-01-29,479.25,479.25,479.75,470.75,472.25,63054
2016-02-01,475.25,475.25,477.0,471.25,476.25,54739
2016-02-02,475.25,475.25,483.0,473.25,475.75,81869
2016-02-03,480.0,480.0,480.5,474.5,475.75,75261
2016-02-04,472.75,472.75,482.5,472.5,479.0,82202
2016-02-05,466.75,466.75,474.0,465.5,473.75,124187
2016-02-08,458.5,458.5,468.75,457.5,466.0,106709
2016-02-09,457.5,457.5,460.25,455.0,458.75,93619
2016-02-10,461.25,461.25,462.75,456.5,457.75,98224
2016-02-11,458.25,458.25,465.75,457.75,460.5,105497
2016-02-12,457.5,457.5,462.0,455.0,458.75,69342
2016-02-16,464.25,464.25,465.0,459.75,460.25,78290
2016-02-17,468.5,468.5,470.0,462.5,463.75,69086
2016-02-18,462.25,462.25,468.75,461.75,468.75,84535
2016-02-19,461.75,461.75,464.25,460.0,462.0,53430
2016-02-22,458.5,458.5,463.25,458.0,461.0,50119
2016-02-23,448.0,448.0,459.25,447.5,458.0,54134
2016-02-24,442.75,442.75,448.0,438.0,447.5,41098
2016-02-25,445.25,445.25,446.75,440.5,443.25,22796
2016-02-26,443.25,443.25,447.25,439.5,445.0,24548
2016-02-29,445.0,445.0,448.5,443.0,446.25,2087
2016-03-01,438.5,438.5,446.75,437.75,445.0,1101
2016-03-02,442.75,442.75,443.0,435.25,440.0,1337
2016-03-03,453.25,453.25,456.5,442.75,442.75,1000
2016-03-04,454.75,454.75,458.5,453.25,454.25,330
2016-03-07,457.75,457.75,462.25,457.75,460.0,106
2016-03-08,461.25,461.25,461.25,454.75,454.75,153
2016-03-09,463.75,463.75,463.75,454.75,461.0,145
2016-03-10,471.5,471.5,471.5,463.25,463.25,55
2016-03-11,469.75,469.75,472.75,467.75,472.5,237
2016-03-14,471.5,471.5,473.5,469.0,469.0,44445
2016-03-15,477.25,477.25,479.25,473.0,478.5,40065
2016-03-16,470.75,470.75,477.0,469.75,476.75,39822
2016-03-17,462.5,462.5,476.0,460.25,471.5,86914
2016-03-18,463.0,463.0,464.25,457.5,463.0,39643
2016-03-21,466.5,466.5,472.0,463.75,468.75,59600
2016-03-22,466.75,466.75,470.5,463.25,466.5,47966
2016-03-23,463.0,463.0,468.0,462.5,467.5,34997
2016-03-24,463.0,463.0,464.5,458.5,463.5,39232
2016-03-28,471.0,471.0,477.25,463.5,465.75,63256
2016-03-29,476.75,476.75,477.5,470.5,471.0,50203
2016-03-30,464.0,464.0,477.5,463.0,476.0,76784
2016-03-31,473.5,473.5,475.0,455.25,464.0,114421
2016-04-01,475.75,475.75,476.25,466.25,473.25,59592
2016-04-04,474.75,474.75,479.0,470.25,476.0,52802
2016-04-05,474.0,474.0,476.5,470.0,475.0,42643
2016-04-06,463.0,463.0,473.75,461.5,473.0,77657
2016-04-07,457.0,457.0,465.25,456.75,463.0,76550
2016-04-08,460.25,460.25,462.5,456.25,457.5,82236
2016-04-11,447.25,447.25,458.75,446.0,458.0,103496
2016-04-12,452.5,452.5,457.0,446.5,448.0,93141
2016-04-13,461.5,461.5,466.75,450.0,452.5,111478
2016-04-14,459.75,459.75,465.5,454.25,461.5,90505
2016-04-15,459.75,459.75,462.25,454.75,459.25,72123
