Date,Adj Close,Close,High,Low,Open,Volume,Return
2021-07-20,14722.75,14722.75,14782.5,14516.75,14593.75,529359,0.01251654832109761
2021-07-21,14827.75,14827.75,14839.5,14668.25,14729.75,404345,0.007131819802686401
2021-07-22,14928.5,14928.5,14982.75,14826.75,14836.75,425426,0.006794692384211931
2021-07-23,15098.0,15098.0,15117.25,14934.25,14979.5,449261,0.011354121311585308
2021-07-26,15117.75,15117.75,15134.0,15038.75,15098.0,391517,0.001308120280831826
2021-07-27,14947.75,14947.75,15131.5,14774.25,15125.25,671793,-0.011245059615352826
2021-07-28,15011.5,15011.5,15074.5,14866.0,14875.75,577186,0.004264855914769772
2021-07-29,15037.75,15037.75,15084.0,14905.0,14984.75,412593,0.0017486593611564238
2021-07-30,14955.75,14955.75,14980.0,14811.25,14905.25,505630,-0.005452943425712009
2021-08-02,14952.75,14952.75,15056.25,14932.25,14972.75,446142,-0.00020059174564968085
2021-08-03,15046.25,15046.25,15050.0,14849.0,14962.25,520377,0.006253030379027358
2021-08-04,15073.5,15073.5,15108.0,14997.0,15038.0,445703,0.0018110824956385496
2021-08-05,15167.75,15167.75,15172.5,15069.25,15081.75,341554,0.00625269512720994
2021-08-06,15095.5,15095.5,15169.75,15047.25,15167.75,425074,-0.004763396021163269
2021-08-09,15125.25,15125.25,15145.5,15003.25,15090.25,361388,0.001970785995826674
2021-08-10,15044.5,15044.5,15157.25,14994.5,15128.75,475298,-0.0053387547313267225
2021-08-11,15019.5,15019.5,15119.0,14963.0,15045.0,479700,-0.0016617368473528238
2021-08-12,15078.5,15078.5,15090.5,14941.25,15008.5,384239,0.0039282266387030695
2021-08-13,15125.75,15125.75,15141.75,15055.25,15079.75,364520,0.003133600822363025
2021-08-16,15134.0,15134.0,15139.0,14917.25,15119.25,590789,0.0005454274994627362
2021-08-17,14997.5,14997.5,15133.75,14897.0,15131.5,687897,-0.00901942645698428
2021-08-18,14849.25,14849.25,15037.25,14806.5,14970.25,568846,-0.009884980830138335
2021-08-19,14928.0,14928.0,14999.0,14710.5,14840.0,734184,0.005303298146370983
2021-08-20,15086.75,15086.75,15100.0,14851.0,14943.25,504460,0.0106343783494105
2021-08-23,15304.5,15304.5,15337.5,15086.5,15090.0,412591,0.014433194690705475
2021-08-24,15355.5,15355.5,15384.0,15309.5,15327.0,365577,0.003332353229442253
2021-08-25,15364.25,15364.25,15397.0,15333.0,15362.25,405227,0.0005698284002475518
2021-08-26,15274.75,15274.75,15368.25,15255.25,15367.25,564382,-0.0058252111232243164
2021-08-27,15426.5,15426.5,15443.75,15265.5,15286.0,441045,0.009934696148873101
2021-08-30,15597.5,15597.5,15617.75,15420.0,15432.75,417563,0.011084821573266845
2021-08-31,15582.5,15582.5,15677.25,15517.75,15605.5,521129,-0.0009616925789389663
2021-09-01,15609.25,15609.25,15699.0,15578.5,15599.5,465488,0.001716669340606547
2021-09-02,15601.0,15601.0,15682.0,15551.75,15610.0,463636,-0.0005285327610231594
2021-09-03,15651.5,15651.5,15677.5,15552.25,15601.0,462870,0.0032369719889751014
2021-09-07,15674.75,15674.75,15708.75,15606.75,15656.0,542055,0.0014854806248603136
2021-09-08,15620.0,15620.0,15691.0,15523.75,15671.0,559402,-0.0034928786743010365
2021-09-09,15558.75,15558.75,15675.75,15545.75,15610.0,531288,-0.003921254801536489
2021-09-10,15441.5,15441.5,15668.0,15433.5,15561.0,402816,-0.0075359524383386
